,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:spectrum_scale:5.0.3.2:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.3.2,"['CVE-2019-4558', 'CVE-2019-4665', 'CVE-2019-4715', 'CVE-2020-4217', 'CVE-2020-4273', 'CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4411', 'CVE-2020-4412', 'CVE-2020-4491', 'CVE-2020-4492', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
1,cpe:2.3:a:ibm:spectrum_scale:5.0.4.0:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.4.0,"['CVE-2019-4665', 'CVE-2019-4715', 'CVE-2020-4217', 'CVE-2020-4273', 'CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4411', 'CVE-2020-4412', 'CVE-2020-4491', 'CVE-2020-4492', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
2,cpe:2.3:a:ibm:spectrum_scale:5.0.4.1:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.4.1,"['CVE-2020-4217', 'CVE-2020-4273', 'CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4411', 'CVE-2020-4412', 'CVE-2020-4491', 'CVE-2020-4492', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
3,cpe:2.3:a:ibm:spectrum_scale:5.0.4.2:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.4.2,"['CVE-2020-4217', 'CVE-2020-4273', 'CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4411', 'CVE-2020-4412', 'CVE-2020-4491', 'CVE-2020-4492', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
4,cpe:2.3:a:ibm:spectrum_scale:5.0.4.3:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.4.3,"['CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4411', 'CVE-2020-4412', 'CVE-2020-4491', 'CVE-2020-4492', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
5,cpe:2.3:a:ibm:spectrum_scale:5.0.4.4:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.4.4,"['CVE-2020-4348', 'CVE-2020-4349', 'CVE-2020-4350', 'CVE-2020-4357', 'CVE-2020-4358', 'CVE-2020-4378', 'CVE-2020-4379', 'CVE-2020-4491', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
6,cpe:2.3:a:ibm:spectrum_scale:5.0.5:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5,"['CVE-2020-4491', 'CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
7,cpe:2.3:a:ibm:spectrum_scale:5.0.5.2:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5.2,"['CVE-2020-4748', 'CVE-2020-4749', 'CVE-2020-4755', 'CVE-2020-4756', 'CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
8,cpe:2.3:a:ibm:spectrum_scale:5.0.5.4:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5.4,"['CVE-2020-4851', 'CVE-2020-4889', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
9,cpe:2.3:a:ibm:spectrum_scale:5.0.5.5:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5.5,"['CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
