,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.0\(1\):*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.0(1),"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
1,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.0\(1\)sr1:*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.0(1)sr1,"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
2,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.0\(1\)sr3:*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.0(1)sr3,"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
3,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.1\(1\):*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.1(1),"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
4,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.1\(1\)mn130:*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.1(1)mn130,"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
5,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.1\(1\)sr1:*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.1(1)sr1,"['CVE-2018-0325', 'CVE-2019-1684']",2022-03-19T22:35Z
6,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.1\(1.12\):*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.1(1.12),['CVE-2019-1684'],2022-03-19T22:35Z
7,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.5\(1\):*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.5(1),['CVE-2019-1684'],2022-03-19T22:35Z
8,cpe:2.3:o:cisco:ip_phone_7800_firmware:12.6\(1\)mn80:*:*:*:*:*:*:*,Cisco IP Phone 7800 Firmware 12.6(1)mn80,[''],2022-03-19T22:35Z
9,cpe:2.3:o:cisco:ip_phone_7800_series_firmware:10.3\(1\):*:*:*:*:*:*:*,Cisco IP Phone 7800 Series Firmware 10.3(1),['CVE-2015-6360'],2022-03-19T22:35Z
