,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:proliant_e910:-:*:*:*:*:*:*:*,HP ProLiant E910,"['CVE-2019-11135', 'CVE-2020-7207']",2022-03-21T15:56Z
1,cpe:2.3:o:hp:proliant_e910_firmware:-:*:*:*:*:*:*:*,HP Proliant E910 Firmware,"['CVE-2019-11135', 'CVE-2020-7207']",2022-03-21T15:56Z
2,cpe:2.3:o:hp:proliant_e910_firmware:2.20:*:*:*:*:*:*:*,HP Proliant E910 Firmware 2.20,[''],2022-03-21T15:56Z
3,cpe:2.3:h:hp:proliant_gen6_server:-:*:*:*:*:*:*:*,HP Proliant Gen6 Server,['CVE-2018-7112'],2022-03-21T15:56Z
4,cpe:2.3:h:hp:proliant_gen7_server:-:*:*:*:*:*:*:*,HP Proliant Gen7 Server,['CVE-2018-7112'],2022-03-21T15:57Z
5,cpe:2.3:h:hp:proliant_gen8_server:-:*:*:*:*:*:*:*,HP Proliant Gen8 Server,['CVE-2018-7112'],2022-03-21T15:57Z
6,cpe:2.3:a:hp:proliant_ilo_management_controller_package:3.0.0.0:*:*:*:*:*:*:*,HP Proliant Ilo Management Controller Package 3.0.0.0,[''],2022-03-21T15:57Z
7,cpe:2.3:a:hp:proliant_ilo_management_controller_package:3.3.0.0:*:*:*:*:*:*:*,HP Proliant Ilo Management Controller Package 3.3.0.0,[''],2022-03-21T15:57Z
8,cpe:2.3:a:hp:proliant_ilo_monitor_service:3.1.0.0:*:*:*:*:*:x64:*,HP Proliant Ilo Monitor Service 3.1.0.0 (x64) 64-bit,[''],2022-03-21T15:57Z
9,cpe:2.3:a:hp:proliant_ilo_monitor_service:3.2.0.0:*:*:*:*:*:*:*,HP Proliant Ilo Monitor Service 3.2.0.0,[''],2022-03-21T15:57Z
