,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:1password:1password:6.3.2:*:*:*:*:macos:*:*,1Password 6.3.2 for MacOS,[''],2022-03-18T09:48Z
1,cpe:2.3:a:1password:1password:6.3.3:*:*:*:*:android:*:*,1Password 6.3.3 for Android,[''],2022-03-18T09:48Z
2,cpe:2.3:a:1password:1password:6.3.3:*:*:*:*:macos:*:*,1Password 6.3.3 for MacOS,[''],2022-03-18T09:48Z
3,cpe:2.3:a:1password:1password:6.3.4:*:*:*:*:macos:*:*,1Password 6.3.4 for MacOS,[''],2022-03-18T09:48Z
4,cpe:2.3:a:1password:1password:6.3.5:*:*:*:*:macos:*:*,1Password 6.3.5 for MacOS,[''],2022-03-18T09:48Z
5,cpe:2.3:a:1password:1password:6.4:*:*:*:*:android:*:*,1Password 6.4 for Android,[''],2022-03-18T09:48Z
6,cpe:2.3:a:1password:1password:6.4.1:*:*:*:*:android:*:*,1Password 6.4.1 for Android,[''],2022-03-18T09:48Z
7,cpe:2.3:a:1password:1password:6.4.2:*:*:*:*:android:*:*,1Password 6.4.2 for Android,[''],2022-03-18T09:48Z
8,cpe:2.3:a:1password:1password:6.4.3:*:*:*:*:android:*:*,1Password 6.4.3 for Android,[''],2022-03-18T09:48Z
9,cpe:2.3:a:1password:1password:6.4.4:*:*:*:*:android:*:*,1Password 6.4.4 for Android,[''],2022-03-18T09:48Z
